2016-02-15,1455465600,,,
E5600056,P016,922,0015,0,10
E5600056,P016,923,0015,40,10
E5600056,P016,936,0015,15,10
E5600056,P017,922,0015,1,10
E5600056,P017,923,0015,23,10
E5600056,P017,924,0015,1,10
E5600056,P017,936,0015,3,10
E5600056,P018,922,0015,0,10
E5600056,P018,923,0015,21,10
E5600056,P018,924,0015,6,10
E5600056,P018,936,0015,3,10
E5600056,P021,922,0015,0,10
E5600056,P021,923,0015,49,10
E5600056,P021,924,0015,0,10
E5600056,P021,936,0015,4,10
E5600056,P024,922,0015,2,10
E5600056,P024,923,0015,34,10
E5600056,P024,924,0015,1,10
E5600056,P024,936,0015,5,10
E5600056,P034,922,0015,1,10
E5600056,P034,923,0015,21,10
E5600056,P034,936,0015,1,10
S1602755,P101,922,0000,2,10
S1602755,P201,922,0000,2,10
S1602755,P301,922,0000,2,10
S1602755,P101,923,0000,79,10
S1602755,P201,923,0000,74,10
S1602755,P301,923,0000,73,10
S1602755,P101,924,0000,2,10
S1602755,P201,924,0000,2,10
S1602755,P301,924,0000,2,10
S1602755,P101,926,0000,4,10
S1602755,P201,926,0000,3,10
S1602755,P301,926,0000,6,10
S1602755,P101,936,0000,11,10
S1602755,P201,936,0000,10,10
S1602755,P301,936,0000,12,10
S2100223,P015,911,0012,11,10
S2300429,P701,911,0000,0,00
S2300429,P701,922,0000,0,00
S2300429,P701,923,0000,0,00
S2300429,P701,936,0000,0,00
S2300429,PF01,911,0000,6,10
S2300429,PF01,922,0000,29,10
S2300429,PF01,923,0000,33,10
S2300429,PF01,936,0000,6,10
E5600850,PC01,911,0012,0,00
S1900685,P421,922,0000,14,10
S1900685,P421,923,0000,77,10
S1900685,P421,936,0000,7,10
S1900685,P411,922,0000,31,10
S1900685,P411,923,0000,72,10
S1900685,P411,936,0000,12,10
E5601197,P002,911,0012,0,00
E5601197,P003,911,0012,0,00
S1900658,P014,911,0018,1,10
E5600332,P001,911,0012,5,10
E5600332,P002,911,0012,2,10
E5600332,P003,911,0012,5,10
E5600056,P004,911,0018,5,10
E5600056,P006,911,0018,0,00
E5600056,P007,911,0018,2,10
E5600056,P008,911,0018,4,10
E5600056,P009,911,0018,0,10
E5600056,P016,911,0018,1,10
E5600056,P017,911,0018,2,10
E5600056,P018,911,0018,3,10
E5600056,P021,911,0018,2,10
E5600056,P022,911,0018,3,10
E5600056,P023,911,0018,1,10
E5600056,P024,911,0018,5,10
S2005081,P401,911,0018,0,32
S1602755,P101,911,0012,3,10
S1602755,P201,911,0012,4,10
S1602755,P301,911,0012,3,10
S2001314,P004,911,0018,13,10
S2300401,P011,911,0012,10,10
S2300429,P701,911,0012,0,00
S2300429,PF01,911,0012,10,10
S1900685,P002,911,0012,13,10
S1900685,P421,911,0012,17,10
S1900685,P411,911,0012,5,10
S2202553,P001,911,0012,1,10
S2202553,P002,911,0012,1,10
S2202553,P003,911,0012,1,10
S1601990,P001,911,0012,2,10
S1601990,P004,911,0012,2,10
S1601990,P049,911,0012,0,00
E5400878,P010,911,0006,0,00
S2300438,P001,911,0018,4,10
S2100223,P015,911,0018,11,10
E5600850,PC01,911,0018,0,00
E5601197,P002,911,0018,0,00
E5601197,P003,911,0018,0,00
S1900658,P014,911,0024,1,10
E5400878,P001,923,0000,30,10
E5400878,P001,936,0000,15,10
E5400878,P002,923,0000,26,10
E5400878,P002,936,0000,15,10
E5400878,P003,923,0000,0,00
E5400878,P003,936,0000,0,00
E5400878,P010,923,0000,0,00
E5400878,P010,936,0000,0,00
E5600332,P001,911,0018,4,10
E5600332,P002,911,0018,2,10
E5600332,P003,911,0018,5,10
E5600056,P004,911,0024,5,10
E5600056,P006,911,0024,0,00
E5600056,P007,911,0024,2,10
E5600056,P008,911,0024,4,10
E5600056,P009,911,0024,0,10
E5600056,P016,911,0024,1,10
E5600056,P017,911,0024,2,10
E5600056,P018,911,0024,3,10
E5600056,P021,911,0024,2,10
E5600056,P022,911,0024,3,10
E5600056,P023,911,0024,1,10
E5600056,P024,911,0024,5,10
S2005081,P401,911,0024,0,32
S1602755,P101,911,0018,3,10
S1602755,P201,911,0018,4,10
S1602755,P301,911,0018,3,10
S2001314,P004,911,0024,13,10
S2300401,P011,911,0018,10,10
S2300429,P701,911,0018,0,00
S2300429,PF01,911,0018,13,10
S1900685,P002,911,0018,14,10
S1900685,P421,911,0018,16,10
S1900685,P411,911,0018,6,10
S2202553,P001,911,0018,1,10
S2202553,P002,911,0018,1,10
S2202553,P003,911,0018,2,10
S2300438,P001,922,0015,2,10
S2300438,P001,923,0015,47,10
S2300438,P001,936,0015,6,10
E5400878,P010,911,0012,0,00
S2300438,P001,911,0024,4,10
S2100223,P015,911,0024,11,10
S2100223,P015,922,0015,38,10
S2100223,P015,923,0015,64,10
S2100223,P015,936,0015,3,10
E5600850,PC01,923,0015,0,00
E5600850,PC01,924,0015,0,00
E5600850,PC01,936,0015,0,00
E5600850,PC01,926,0015,0,00
E5600850,PC01,911,0024,0,00
E5601197,P002,911,0024,0,00
E5601197,P003,911,0024,0,00
S1900658,P014,911,0030,1,10
S1900658,P014,923,0030,3,10
S1900658,P014,922,0030,8,10
S1900658,P014,936,0030,4,10
E5600332,P001,911,0024,6,10
E5600332,P002,911,0024,3,10
E5600332,P003,911,0024,6,10
E5600056,P004,911,0030,5,10
E5600056,P006,911,0030,0,00
E5600056,P007,911,0030,2,10
E5600056,P008,911,0030,5,10
E5600056,P009,911,0030,0,10
E5600056,P016,911,0030,1,10
E5600056,P017,911,0030,2,10
E5600056,P018,911,0030,3,10
E5600056,P021,911,0030,2,10
E5600056,P022,911,0030,3,10
E5600056,P023,911,0030,1,10
E5600056,P024,911,0030,5,10
E5600056,P004,922,0030,4,10
E5600056,P004,923,0030,50,10
E5600056,P004,924,0030,1,10
E5600056,P004,936,0030,7,10
E5600056,P006,922,0030,0,00
E5600056,P006,923,0030,0,00
E5600056,P006,924,0030,0,00
E5600056,P006,936,0030,0,00
E5600056,P007,922,0030,2,10
E5600056,P007,923,0030,32,10
E5600056,P007,924,0030,0,10
E5600056,P007,936,0030,5,10
E5600056,P008,922,0030,9,10
E5600056,P008,923,0030,66,10
E5600056,P008,924,0030,0,10
E5600056,P008,936,0030,5,10
E5600056,P016,922,0030,0,10
E5600056,P016,923,0030,39,10
E5600056,P016,936,0030,15,10
E5600056,P017,922,0030,1,10
E5600056,P017,923,0030,23,10
E5600056,P017,924,0030,0,10
E5600056,P017,936,0030,4,10
E5600056,P018,922,0030,0,10
E5600056,P018,923,0030,22,10
E5600056,P018,936,0030,3,10
E5600056,P021,922,0030,0,10
E5600056,P021,923,0030,45,10
E5600056,P021,936,0030,4,10
E5600056,P024,922,0030,2,10
E5600056,P024,923,0030,34,10
E5600056,P024,924,0030,1,10
E5600056,P024,936,0030,5,10
E5600056,P034,923,0030,22,10
E5600056,P034,936,0030,1,10
S2005081,P401,911,0030,12,10
S2005081,P401,923,0030,63,10
S2005081,P401,922,0030,8,10
S2005081,P401,936,0030,6,10
S1602755,P101,911,0024,3,10
S1602755,P201,911,0024,4,10
S1602755,P301,911,0024,3,10
S1602755,P101,922,0015,2,10
S1602755,P201,922,0015,2,10
S1602755,P301,922,0015,2,10
S1602755,P101,923,0015,58,10
S1602755,P201,923,0015,77,10
S1602755,P301,923,0015,70,10
S1602755,P101,924,0015,2,10
S1602755,P201,924,0015,2,10
S1602755,P301,924,0015,2,10
S1602755,P101,926,0015,4,10
S1602755,P201,926,0015,5,10
S1602755,P301,926,0015,7,10
S1602755,P101,936,0015,11,10
S1602755,P201,936,0015,11,10
S1602755,P301,936,0015,12,10
S2001314,P004,911,0030,12,10
S2001314,P004,923,0030,70,10
S2001314,P004,922,0030,13,10
S2001314,P004,936,0030,6,10
S2300401,P011,923,0015,65,10
S2300401,P011,936,0015,7,10
S2300401,P011,922,0015,32,10
S2300429,P701,922,0015,0,00
S2300429,P701,923,0015,0,00
S2300429,P701,936,0015,0,00
S2300429,PF01,922,0015,30,10
S2300429,PF01,923,0015,33,10
S2300429,PF01,936,0015,5,10
S2300401,P011,911,0024,10,10
S2300429,P701,911,0024,0,00
S2300429,PF01,911,0024,11,10
S1900685,P002,911,0024,13,10
S1900685,P421,911,0024,16,10
S1900685,P421,922,0015,13,10
S1900685,P421,923,0015,74,10
S1900685,P421,936,0015,7,10
S1900685,P411,911,0024,5,10
S1900685,P411,922,0015,32,10
S1900685,P411,923,0015,72,10
S1900685,P411,936,0015,12,10
S2202553,P001,911,0024,1,10
S2202553,P002,911,0024,1,10
S2202553,P003,911,0024,1,10
S2202553,P001,922,0015,1,10
S2202553,P002,922,0015,8,10
S2202553,P003,922,0015,4,10
S2202553,P001,923,0015,93,10
S2202553,P002,923,0015,91,10
S2202553,P003,923,0015,87,10
S2202553,P001,924,0015,2,10
S2202553,P002,924,0015,1,10
S2202553,P003,924,0015,1,10
S2202553,P001,926,0015,25,10
S2202553,P002,926,0015,22,10
S2202553,P003,926,0015,17,10
S2202553,P001,936,0015,13,10
S2202553,P002,936,0015,12,10
S2202553,P003,936,0015,12,10
E5400878,P010,911,0018,0,00
S2300438,P001,911,0030,4,10
S2100223,P015,911,0030,11,10
E5600332,P001,911,0030,4,10
E5600332,P002,911,0030,2,10
E5600332,P003,911,0030,6,10
E5600850,PC01,911,0030,0,00
E5601197,P002,911,0030,0,00
E5601197,P003,911,0030,0,00
S1900658,P014,911,0036,1,10
E5600056,P004,911,0036,5,10
E5600056,P006,911,0036,0,00
E5600056,P007,911,0036,2,10
E5600056,P008,911,0036,5,10
E5600056,P009,911,0036,0,10
E5600056,P016,911,0036,1,10
E5600056,P017,911,0036,2,10
E5600056,P018,911,0036,3,10
E5600056,P021,911,0036,2,10
E5600056,P022,911,0036,3,10
E5600056,P023,911,0036,1,10
E5600056,P024,911,0036,5,10
S2005081,P401,911,0036,0,32
S1602755,P101,911,0030,3,10
S1602755,P201,911,0030,4,10
S1602755,P301,911,0030,3,10
S2001314,P004,911,0036,11,10
S1900685,P002,911,0030,13,10
S1900685,P421,911,0030,16,10
S1900685,P411,911,0030,5,10
S2202553,P001,911,0030,1,10
S2202553,P002,911,0030,1,10
S2202553,P003,911,0030,1,10
E5400878,P001,923,0015,30,10
E5400878,P001,936,0015,15,10
E5400878,P002,923,0015,27,10
E5400878,P002,936,0015,15,10
E5400878,P003,923,0015,0,00
E5400878,P003,936,0015,0,00
E5400878,P010,923,0015,0,00
E5400878,P010,936,0015,0,00
E5400878,P010,911,0024,0,00
S2300438,P001,911,0036,4,10
S2100223,P015,911,0036,11,10
E5600332,P001,911,0036,6,10
E5600332,P002,911,0036,2,10
E5600332,P003,911,0036,6,10
E5601197,P002,911,0036,0,00
E5601197,P003,911,0036,0,00
S2202553,P001,911,0036,1,10
S2202553,P002,911,0036,1,10
S2202553,P003,911,0036,1,10
S1900658,P014,911,0042,1,10
S2300438,P001,922,0030,2,10
S2300438,P001,923,0030,45,10
S2300438,P001,936,0030,6,10
E5600850,PC01,911,0036,0,00
E5600056,P004,911,0042,5,10
E5600056,P006,911,0042,0,00
E5600056,P007,911,0042,2,10
E5600056,P008,911,0042,4,10
E5600056,P009,911,0042,0,10
E5600056,P016,911,0042,1,10
E5600056,P017,911,0042,2,10
E5600056,P018,911,0042,3,10
E5600056,P021,911,0042,2,10
E5600056,P022,911,0042,3,10
E5600056,P023,911,0042,1,10
E5600056,P024,911,0042,5,10
S2005081,P401,911,0042,11,10
S1602755,P101,911,0036,3,10
S1602755,P201,911,0036,4,10
S1602755,P301,911,0036,3,10
S2001314,P004,911,0042,16,10
S2100223,P015,922,0030,36,10
S2100223,P015,923,0030,62,10
S2100223,P015,936,0030,3,10
S2300401,P011,911,0036,10,10
S1900685,P002,911,0036,13,10
S1900685,P421,911,0036,17,10
S1900685,P411,911,0036,5,10
E5600850,PC01,923,0030,0,00
E5600850,PC01,924,0030,0,00
E5600850,PC01,936,0030,0,00
E5600850,PC01,926,0030,0,00
S2300429,P701,911,0036,0,00
S2300429,PF01,911,0036,9,10
E5600056,P004,922,0045,5,10
E5600056,P004,923,0045,48,10
E5600056,P004,924,0045,2,10
E5600056,P004,936,0045,7,10
E5600056,P006,922,0045,0,00
E5600056,P006,923,0045,0,00
E5600056,P006,924,0045,0,00
E5600056,P006,936,0045,0,00
E5600056,P007,922,0045,2,10
E5600056,P007,923,0045,33,10
E5600056,P007,924,0045,0,10
E5600056,P007,936,0045,5,10
E5600056,P008,922,0045,9,10
E5600056,P008,923,0045,67,10
E5600056,P008,924,0045,0,10
E5600056,P008,936,0045,5,10
E5600056,P016,922,0045,0,10
E5600056,P016,923,0045,39,10
E5600056,P016,936,0045,15,10
E5600056,P017,922,0045,1,10
E5600056,P017,923,0045,23,10
E5600056,P017,924,0045,0,10
E5600056,P017,936,0045,4,10
E5600056,P018,922,0045,0,10
E5600056,P018,923,0045,22,10
E5600056,P018,924,0045,3,10
E5600056,P018,936,0045,3,10
E5600056,P021,922,0045,0,10
E5600056,P021,923,0045,43,10
E5600056,P021,924,0045,0,10
E5600056,P021,936,0045,4,10
E5600056,P024,922,0045,1,10
E5600056,P024,923,0045,35,10
E5600056,P024,924,0045,1,10
E5600056,P024,936,0045,5,10
E5600056,P034,922,0045,1,10
E5600056,P034,923,0045,21,10
E5600056,P034,936,0045,1,10
S2005081,P401,923,0045,58,10
S2005081,P401,922,0045,7,10
S2005081,P401,936,0045,6,10
S2001314,P004,923,0045,68,10
S2001314,P004,922,0045,13,10
S2001314,P004,936,0045,6,10
S2300401,P011,911,0030,10,10
S2300401,P011,923,0030,68,10
S2300401,P011,936,0030,7,10
S2300401,P011,922,0030,31,10
E5400878,P010,911,0030,0,00
S2202553,P001,922,0030,1,10
S2202553,P002,922,0030,9,10
S2202553,P003,922,0030,6,10
S2202553,P001,923,0030,83,10
S2202553,P002,923,0030,86,10
S2202553,P003,923,0030,83,10
S2202553,P001,924,0030,1,10
S2202553,P002,924,0030,1,10
S2202553,P003,924,0030,4,10
S2202553,P001,926,0030,23,10
S2202553,P002,926,0030,19,10
S2202553,P003,926,0030,18,10
S2202553,P001,936,0030,12,10
S2202553,P002,936,0030,11,10
S2202553,P003,936,0030,11,10
S1602755,P101,922,0030,2,10
S1602755,P201,922,0030,2,10
S1602755,P301,922,0030,2,10
S1602755,P101,923,0030,76,10
S1602755,P201,923,0030,81,10
S1602755,P301,923,0030,68,10
S1602755,P101,924,0030,2,10
S1602755,P201,924,0030,2,10
S1602755,P301,924,0030,2,10
S1602755,P101,926,0030,5,10
S1602755,P201,926,0030,4,10
S1602755,P301,926,0030,8,10
S1602755,P101,936,0030,11,10
S1602755,P201,936,0030,12,10
S1602755,P301,936,0030,12,10
S1900658,P014,923,0045,3,10
S1900658,P014,922,0045,7,10
S1900658,P014,936,0045,4,10
S2100223,P015,911,0042,11,10
E5600332,P001,911,0042,4,10
E5600332,P002,911,0042,2,10
E5600332,P003,911,0042,5,10
S2300438,P001,911,0042,4,10
S2300401,P011,911,0042,10,10
E5601197,P002,911,0042,0,00
E5601197,P003,911,0042,0,00
S2202553,P001,911,0042,1,10
S2202553,P002,911,0042,1,10
S2202553,P003,911,0042,2,10
S1900658,P014,911,0048,1,10
S2300429,P701,911,0030,0,00
S2300429,P701,922,0030,0,00
S2300429,P701,923,0030,0,00
S2300429,P701,936,0030,0,00
S2300429,PF01,911,0030,11,10
S2300429,PF01,922,0030,26,10
S2300429,PF01,923,0030,40,10
S2300429,PF01,936,0030,5,10
E5600850,PC01,911,0042,0,00
S1900685,P421,922,0030,14,10
S1900685,P421,923,0030,72,10
S1900685,P421,936,0030,7,10
S1900685,P411,922,0030,31,10
S1900685,P411,923,0030,72,10
S1900685,P411,936,0030,12,10
E5600056,P004,911,0048,5,10
E5600056,P006,911,0048,0,00
E5600056,P007,911,0048,2,10
E5600056,P008,911,0048,5,10
E5600056,P009,911,0048,0,10
E5600056,P016,911,0048,1,10
E5600056,P017,911,0048,2,10
E5600056,P018,911,0048,3,10
E5600056,P021,911,0048,2,10
E5600056,P022,911,0048,3,10
E5600056,P023,911,0048,1,10
E5600056,P024,911,0048,5,10
S2005081,P401,911,0048,10,10
S1602755,P101,911,0042,3,10
S1602755,P201,911,0042,4,10
S1602755,P301,911,0042,3,10
S2001314,P004,911,0048,17,10
S2300429,P701,911,0042,0,00
S2300429,PF01,911,0042,7,10
S1900685,P002,911,0042,13,10
S1900685,P421,911,0042,16,10
S1900685,P411,911,0042,6,10
E5400878,P010,911,0036,0,00
S1601990,P001,911,0042,3,10
S1601990,P004,911,0042,2,10
S1601990,P049,911,0042,0,00
S2100223,P015,911,0048,11,10
E5600332,P001,911,0048,5,10
E5600332,P002,911,0048,2,10
E5600332,P003,911,0048,6,10
S2300438,P001,911,0048,4,10
S2300401,P011,911,0048,11,10
E5601197,P002,911,0048,0,00
E5601197,P003,911,0048,0,00
S2202553,P001,911,0048,1,10
S2202553,P002,911,0048,1,10
S2202553,P003,911,0048,1,10
S1900658,P014,911,0054,1,10
E5400878,P001,923,0030,30,10
E5400878,P001,936,0030,15,10
E5400878,P002,923,0030,27,10
E5400878,P002,936,0030,15,10
E5400878,P003,923,0030,0,00
E5400878,P003,936,0030,0,00
E5400878,P010,923,0030,0,00
E5400878,P010,936,0030,0,00
E5600850,PC01,911,0048,0,00
S2005081,P401,911,0054,8,10
S1602755,P101,911,0048,3,10
S1602755,P201,911,0048,4,10
S1602755,P301,911,0048,3,10
S2001314,P004,911,0054,15,10
E5600056,P004,911,0054,5,10
E5600056,P006,911,0054,0,00
E5600056,P007,911,0054,2,10
E5600056,P008,911,0054,4,10
E5600056,P009,911,0054,0,10
E5600056,P016,911,0054,1,10
E5600056,P017,911,0054,2,10
E5600056,P018,911,0054,3,10
E5600056,P021,911,0054,2,10
E5600056,P022,911,0054,3,10
E5600056,P023,911,0054,1,10
E5600056,P024,911,0054,5,10
S2300429,P701,911,0048,0,00
S2300429,PF01,911,0048,7,10
S1900685,P002,911,0048,13,10
S1900685,P421,911,0048,16,10
S1900685,P411,911,0048,5,10
E5400878,P010,911,0042,0,00
S2100223,P015,911,0054,11,10
S2100223,P015,922,0045,42,10
S2100223,P015,923,0045,61,10
S2100223,P015,936,0045,3,10
S2100223,P015,222,0000,41,10
S2100223,P015,223,0000,61,10
S2100223,P015,236,0000,3,10
S2100223,P015,248,0000,233343,10
S2100223,P015,259,0000,150,10
S2300438,P001,922,0045,2,10
S2300438,P001,923,0045,47,10
S2300438,P001,936,0045,6,10
S2300438,P001,911,0054,4,10
E5600332,P001,911,0054,5,10
E5600332,P002,911,0054,3,10
E5600332,P003,911,0054,5,10
E5601197,P002,911,0054,0,00
E5601197,P003,911,0054,0,00
S1900658,P014,911,0100,1,10
S1900658,P014,923,0100,4,10
S1900658,P014,922,0100,7,10
S1900658,P014,936,0100,4,10
S1900658,P014,248,0000,93284,10
S1900658,P014,259,0000,95,10
S1900658,P014,223,0000,3,10
S1900658,P014,222,0000,8,10
S1900658,P014,236,0000,4,10
S2300401,P011,911,0000,10,10
S2300401,P011,923,0000,65,10
S2300401,P011,936,0000,7,10
S2300401,P011,922,0000,32,10
S2300401,P011,248,0000,172980,10
S2300401,P011,223,0000,67,10
S2300401,P011,236,0000,7,10
S2300401,P011,222,0000,31,10
S2300401,P011,259,0000,50,10
S2300401,P011,923,0045,73,10
S2300401,P011,936,0045,7,10
S2300401,P011,922,0045,30,10
E5600850,PC01,923,0045,0,00
E5600850,PC01,924,0045,0,00
E5600850,PC01,936,0045,0,00
E5600850,PC01,926,0045,0,00
S2300401,P011,911,0054,10,10
E5600850,PC01,911,0054,0,00
S2005081,P401,911,0100,10,10
S2005081,P401,923,0100,57,10
S2005081,P401,922,0100,7,10
S2005081,P401,936,0100,6,10
S2005081,P401,248,0000,177993,10
S2005081,P401,259,0000,53,10
S2005081,P401,223,0000,62,10
S2005081,P401,222,0000,7,10
S2005081,P401,236,0000,6,10
S2202553,P001,911,0054,1,10
S2202553,P002,911,0054,1,10
S2202553,P003,911,0054,2,10
S2202553,P001,922,0045,1,10
S2202553,P002,922,0045,9,10
S2202553,P003,922,0045,9,10
S2202553,P001,923,0045,81,10
S2202553,P002,923,0045,92,10
S2202553,P003,923,0045,89,10
S2202553,P001,924,0045,1,10
S2202553,P002,924,0045,1,10
S2202553,P003,924,0045,3,10
S2202553,P001,926,0045,24,10
S2202553,P002,926,0045,22,10
S2202553,P003,926,0045,20,10
S2202553,P001,936,0045,12,10
S2202553,P002,936,0045,12,10
S2202553,P003,936,0045,11,10
S2202553,P001,222,0000,1,10
S2202553,P002,222,0000,8,10
S2202553,P003,222,0000,5,10
S2202553,P001,223,0000,87,10
S2202553,P002,223,0000,90,10
S2202553,P003,223,0000,85,10
S2202553,P001,224,0000,1,10
S2202553,P002,224,0000,1,10
S2202553,P003,224,0000,3,10
S2202553,P001,226,0000,24,10
S2202553,P002,226,0000,20,10
S2202553,P003,226,0000,18,10
S2202553,P001,236,0000,12,10
S2202553,P002,236,0000,12,10
S2202553,P003,236,0000,11,10
S2202553,P001,248,0000,88907,10
S2202553,P002,248,0000,96664,10
S2202553,P003,248,0000,89887,10
S2202553,P001,259,0000,149,10
S2202553,P002,259,0000,141,10
S2202553,P003,259,0000,151,10
S1602755,P101,911,0054,3,10
S1602755,P201,911,0054,4,10
S1602755,P301,911,0054,3,10
S1602755,P101,922,0045,2,10
S1602755,P201,922,0045,2,10
S1602755,P301,922,0045,2,10
S1602755,P101,923,0045,85,10
S1602755,P201,923,0045,80,10
S1602755,P301,923,0045,69,10
S1602755,P101,924,0045,2,10
S1602755,P201,924,0045,2,10
S1602755,P301,924,0045,2,10
